62,0.169312359546778
0,1.85965716937632
2,1.857716424406
4,1.85611084031104
6,1.85450527139218
8,1.8528997024712
10,1.85129413354316
12,1.84968856459738
14,1.848082995607
15.9999999999999,1.84647742650453
18,1.84487185712032
20,1.84326628702798
22,1.84166071515578
24,1.84005513880998
26,1.83844955121998
28,1.83684393536815
30,1.83523824848147
32,1.83363238305175
34,1.83202606886192
36,1.83041862673362
38,1.82880834958486
40,1.82719094676089
42,1.82555563402583
44,1.82387530654944
46,1.82208184307517
48,1.82000405890494
50,1.81721191055587
52,1.81262590206585
54,1.8035415808325
56,1.78321664652296
58,1.73504639757712
60,1.61934788685786
62,1.34784999966541
64,0.753411356021892
0,1.4915997509014
2,1.49012639415322
4,1.48883825185509
6,1.4875501179481
8,1.48626198403899
10,1.48497385012361
12,1.48368571619245
14,1.48239758222156
15.9999999999999,1.48110944815073
18,1.47982131382841
20,1.47853317887327
22,1.47724504232578
24,1.47595690177153
26,1.47466875113516
28,1.47338057512947
30,1.47209233528771
32,1.47080393481716
34,1.46951513016127
36,1.46822530846637
38,1.46693292762989
40,1.46563410732309
42,1.46431908370449
44,1.4629632890331
46,1.46150490880844
48,1.45978843000144
50,1.45742272306816
52,1.45342475932977
54,1.44532828905356
56,1.42697353736131
58,1.38314653337649
60,1.27729149146081
62,1.02719217957674
64,0.473651461861283
0,0.998754809518963
2,0.997840421274381
4,0.996978818498285
6,0.996117218114566
8,0.995255617727804
10,0.994394017333157
12,0.993532416918789
14,0.992670816455093
15.9999999999999,0.991809215868013
18,0.990947614972318
20,0.990086013304692
22,0.989224409706256
24,0.98836280127834
26,0.987501180770583
28,0.986639530047855
30,0.985777803749275
32,0.984915888414952
34,0.984053500250947
36,0.983189929412049
38,0.982323400386151
40,0.981449472158411
42,0.980557036691746
44,0.979618310695125
46,0.978563806422892
48,0.977219752534747
50,0.975151727314588
52,0.971274546361559
54,0.962882738358416
56,0.943264221853523
58,0.895967612627833
60,0.781850483313386
62,0.514132657887146
0,0.622297217847942
2,0.621755481038529
4,0.621218400373272
6,0.620681319918224
8,0.620144239460532
10,0.619607158996187
12,0.619070078515169
14,0.618532997992359
15.9999999999999,0.617995917364796
18,0.617458836474665
20,0.616921754926405
22,0.616384671728525
24,0.615847584395837
26,0.615310486699156
28,0.614773363024883
30,0.614236174237171
32,0.613698822241113
34,0.613161061159607
36,0.612622274696393
38,0.612080918093354
40,0.611533119396148
42,0.610969173573866
44,0.610364755450898
46,0.609658897874735
48,0.60869881332499
50,0.60710171260298
52,0.603909231942712
54,0.596726140497619
56,0.579591960624959
58,0.537833289160692
60,0.436272803134265
62,0.195767724804012
0,1.11775714324396
2,1.11671327949062
4,1.11574714050639
6,1.11478100504529
8,1.11381486958249
10,1.112848734115
12,1.11188259863566
14,1.11091646312635
15.9999999999999,1.10995032754132
18,1.10898419176487
20,1.10801805550466
22,1.10705191802175
24,1.10608577744849
26,1.10511962906451
28,1.10415346093926
30,1.10318724291874
32,1.1022208987899
34,1.10125423592737
36,1.10028676747849
38,1.09931726294439
40,1.09834261229973
42,1.09735495515311
44,1.09633442514873
46,1.09523081386666
48,1.09391724070225
50,1.0920731424266
52,1.08888908964856
54,1.08232426112239
56,1.06725217345191
58,1.03091464930557
60,0.942287396162903
62,0.730051738714152
64,0.250193162657067
0,2.00759946884541
2,2.00545711549707
4,2.0037228226197
6,2.00198854821528
8,2.00025427380925
10,1.99851999939706
12,1.99678572496933
14,1.99505145050245
15.9999999999999,1.99331717593682
18,1.99158290112224
20,1.98984862567998
22,1.98811434865516
24,1.98638006764024
26,1.98464577656516
28,1.98291146012554
30,1.98117707973467
32,1.97944253810445
34,1.97770758994386
36,1.97597161680471
38,1.97423305940535
40,1.97248798637003
42,1.97072648569523
44,1.96892356713576
46,1.96701622788913
48,1.96484565003448
50,1.96201159970981
52,1.95750618870489
54,1.94879594705118
56,1.9295418707142
58,1.88406453665482
60,1.77466776313241
62,1.51670070592358
64,0.947260771368132
0,1.52932463055794
2,1.52780488783545
4,1.52648379439537
6,1.52516270995467
8,1.52384162551207
10,1.52252054106364
12,1.52119945660051
14,1.51987837210033
15.9999999999999,1.51855728750679
18,1.51723620267797
20,1.51591511725621
22,1.51459403034019
24,1.51327293965844
26,1.51195183948662
28,1.5106307153987
30,1.50930953103936
32,1.50798819478897
34,1.50666647575526
36,1.50534379206283
38,1.50401867731959
40,1.5026874360605
42,1.50134075538092
44,1.49995516631934
46,1.49847152850053
48,1.496740827734
50,1.49438769913897
52,1.49046724766974
54,1.48260499458687
56,1.46485964935941
58,1.42252463298976
60,1.32015383724377
62,1.07762226681906
64,0.538393097927439
0,0.874464700490249
2,0.873677070928371
4,0.872921359952474
6,0.87216565042351
8,0.87140994089272
10,0.870654231357149
12,0.869898521809511
14,0.86914281223141
15.9999999999999,0.8683871025764
18,0.867631392727229
20,0.866875682387878
22,0.866119970811031
24,0.865364256110018
26,0.864608533521782
28,0.863852791021583
30,0.863096998251943
32,0.86234107857284
34,0.861584838500074
36,0.860827789566643
38,0.860068698597932
40,0.859304452351479
42,0.858527191256005
44,0.857717073625885
46,0.856824010432647
48,0.855721566735132
50,0.854090668248242
52,0.851126558219728
54,0.844802476959585
56,0.830032843917073
58,0.794174141170845
60,0.706505367843322
62,0.496420537544155
64,0.0211815398919988
0,0.0117666383851306
2,0.0117325896741025
4,0.0117224158083882
6,0.0117122430264427
8,0.0117020702430321
10,0.0116918974557927
12,0.011681724658872
14,0.0116715518374725
15.9999999999999,0.011661378954179
18,0.0116512059143881
20,0.0116410324788974
22,0.01163085804289
24,0.0116206810771016
26,0.0116104977148266
28,0.0116002981791986
30,0.0115900577496616
32,0.0115797139209255
34,0.0115691086499902
36,0.0115578423293562
38,0.0115449045628805
40,0.0115277405974855
42,0.0114998908549097
44,0.0114450227739186
46,0.0113218419198529
48,0.0110259493415214
50,0.01029345786477
52,0.00845766512865152
54,0.0038362103407052
0,0.475291228115167
2,0.474883460968607
4,0.474473979798394
6,0.47406449854868
8,0.473655017294715
10,0.473245536030202
12,0.472836054739498
14,0.472426573383755
15.9999999999999,0.472017091866509
18,0.471607609948221
20,0.471198127034067
22,0.470788641646995
24,0.470379150119199
26,0.469969643342833
28,0.469560098701399
30,0.469150460033886
32,0.46874058788196
34,0.468330135944501
36,0.467918244291591
38,0.467502777561059
40,0.467078433281198
42,0.466632044628239
44,0.466130917201833
46,0.465493872668634
48,0.464519379349255
50,0.462707300542939
52,0.45881757666355
54,0.449782417826997
56,0.428054244459684
58,0.375314715113633
60,0.248545869450565
0,0.853969341597823
2,0.853205055640129
4,0.852469555943413
6,0.851734057550407
8,0.850998559152612
10,0.850263060742794
12,0.84952756230316
14,0.848792063789588
15.9999999999999,0.848056565092664
18,0.84732106594105
20,0.846585565661878
22,0.845850062586537
24,0.845114552577127
26,0.844379025372296
28,0.843643455525475
30,0.84290777993311
32,0.842171842108146
34,0.841435253987033
36,0.84069705323318
38,0.839954853407302
40,0.839202736550938
42,0.838426027302698
44,0.837588334643879
46,0.836599424380243
48,0.835235590597448
50,0.832942451785082
52,0.828347527308862
54,0.818061361758888
56,0.793764353012209
58,0.735339099328762
60,0.595868606939877
62,0.274794935940324
0,0.0907573680407131
2,0.0906645305596776
4,0.09058631027438
6,0.0905080906514229
8,0.0904298710248367
10,0.090351651389149
12,0.0902734317308235
14,0.0901952120161918
15.9999999999999,0.0901169921615108
18,0.0900387719584891
20,0.0899605508890493
22,0.089882327664591
24,0.0898040990800143
26,0.0897258571633605
28,0.0896475820861951
30,0.0895692245297947
32,0.0894906618250587
34,0.089411588860585
36,0.0893312467417819
38,0.0892477478951035
40,0.0891563974369659
42,0.0890455180765967
44,0.0888860662297359
46,0.0886058089099258
48,0.0880251221301488
50,0.0866974741345193
52,0.0835137143544893
54,0.0757243048193928
56,0.0565469705116761
58,0.00945517554136939
0,0.221908172702651
2,0.221712915578865
4,0.221521325313423
6,0.221329735213562
8,0.221138145111429
10,0.220946555003576
12,0.220754964881358
14,0.220563374723079
15.9999999999999,0.220371784474262
18,0.220180193998132
20,0.219988602951303
22,0.219797010471642
24,0.21960541439464
26,0.219413809285958
28,0.219222181501861
30,0.219030496787651
32,0.218838669141668
34,0.21864648264359
36,0.218453395192662
38,0.218258045763942
40,0.21805701730939
42,0.217841730893668
44,0.217590648339289
46,0.217249698253749
48,0.2166831482168
50,0.215550360468161
52,0.212996988877035
54,0.206883581658539
56,0.191873256136648
58,0.154781151850771
60,0.0638015479917405
0,0.804978889040263
2,0.80426194007435
4,0.803567296088956
6,0.802872653114201
8,0.802178010136662
10,0.801483367152033
12,0.800788724149647
14,0.800094081102779
15.9999999999999,0.79939943794449
18,0.798704794507105
20,0.798010150370615
22,0.797315504482947
24,0.79662085420878
26,0.795926192946934
28,0.795231504162215
30,0.794536746435852
32,0.793841816018587
34,0.7931464530305
36,0.79245000650268
38,0.791750845835802
40,0.791044886585485
42,0.790321897812556
44,0.789556252976995
46,0.78868376549044
48,0.787543686405473
50,0.785733553076031
52,0.782246465003184
54,0.774567897662069
56,0.756446862575599
58,0.712518418225539
60,0.606049557413165
62,0.354856782269841
0,0.365817557481806
2,0.365504143877605
4,0.36518880576553
6,0.364873467564648
8,0.364558129360158
10,0.364242791146693
12,0.363927452910882
14,0.363612114619424
15.9999999999999,0.363296776189404
18,0.362981437414349
20,0.362666097780132
22,0.362350756006529
24,0.362035408905676
26,0.36172004853953
28,0.361404655141707
30,0.361089179492271
32,0.360773499029522
34,0.360457308564776
36,0.360139848153611
38,0.359819225475748
40,0.359490728523702
42,0.359142624174975
44,0.358745697015948
46,0.358227204656304
48,0.357406052260781
50,0.355831544994245
52,0.352382940557023
54,0.344278922506531
56,0.324651727245129
58,0.276751884880793
60,0.160944205182988
0,0.0235942146700165
2,0.023551505991551
4,0.0235311594519417
6,0.0235108139267182
8,0.023490468398405
10,0.0234701228622711
12,0.0234497773066322
14,0.0234294317023474
15.9999999999999,0.0234090859767384
18,0.0233887399485437
20,0.0233683931656929
22,0.0233480445007106
24,0.0233276911416447
26,0.0233073260754164
28,0.0232869318112301
30,0.0232664647266037
32,0.0232458160259804
34,0.0232247143705891
36,0.0232024830352481
38,0.0231774342537393
40,0.0231453587159942
42,0.0230957584298596
44,0.0230024519671867
46,0.0228001473417644
48,0.0223260367563257
50,0.0211742727937662
52,0.0183339001186098
54,0.0112912497052693
0,2.01677331442068
2,2.01462542623952
4,2.01288878951665
6,2.01115217140967
8,2.00941555329759
10,2.00767893517079
12,2.00594231700747
14,2.00420569875362
15.9999999999999,2.00246908027536
18,2.00073246124073
20,1.99899584082682
22,1.99725921699352
24,1.99552258468321
26,1.9937859313575
28,1.99204922593245
30,1.99031239134769
32,1.98857523656262
34,1.98683728796802
36,1.98509737143896
38,1.9833525762079
40,1.98159568624257
42,1.9798088126379
44,1.97794760933241
46,1.97590215254822
48,1.9734000202614
50,1.96976640543421
52,1.96333179831755
54,1.94997814410641
56,1.91962279810132
58,1.84802332128976
60,1.67937808466941
62,1.29753157395534
64,0.507476236471482
0,2.37611950240908
2,2.37345722529249
4,2.3714121864609
6,2.36936717555408
8,2.36732216464139
10,2.36527715371107
12,2.36323214273715
14,2.36118713165537
15.9999999999999,2.35914212030684
18,2.35709710829858
20,2.35505209465863
22,2.35300707698314
24,2.35096204932674
26,2.34891699698514
28,2.346871883591
30,2.34482661919904
32,2.34278098135269
34,2.34073441986292
36,2.33868557398018
38,2.33663107825253
40,2.33456260918045
42,2.3324595812355
44,2.33027108454772
46,2.3278712259501
48,2.32494875934287
50,2.32073462090763
52,2.31333114492343
54,2.29807180219397
56,2.26357710865869
58,2.18265969745904
60,1.99346089094057
62,1.57009202916353
64,0.710019801131991
0,0.215550626605903
2,0.215360952105629
4,0.215175377984818
6,0.214989804048165
8,0.214804230106533
10,0.214618656152566
12,0.214433082168083
14,0.214247508108116
15.9999999999999,0.214061933861421
18,0.213876359152818
20,0.213690783301587
22,0.213505204623832
24,0.213319618954085
26,0.213134015988202
28,0.212948370236754
30,0.212762618646382
32,0.212576605241602
34,0.212389944185025
36,0.212201681029282
38,0.212009454758467
40,0.211807424953713
42,0.211581144387453
44,0.211294876417703
46,0.210860228621026
48,0.210058602454596
50,0.20834960623786
52,0.204398650293642
54,0.194917641725521
56,0.171853317399611
58,0.115764958719651
0,0.119501474418135
2,0.119386722263842
4,0.119283715869717
6,0.119180710007553
8,0.119077704141867
10,0.118974698267353
12,0.118871692370867
14,0.118768686419693
15.9999999999999,0.118665680332406
18,0.118562673906335
20,0.118459666637046
22,0.118356657269023
24,0.118253642677338
26,0.118150615084171
28,0.118047555130848
30,0.117944414634429
32,0.117841073669568
34,0.117737233747107
36,0.117632151940441
38,0.117523979139866
40,0.117408113012847
42,0.117273098701522
44,0.117090426519778
46,0.116789143131444
48,0.116192686393868
50,0.114861834423235
52,0.111704829930514
54,0.104013274019337
56,0.0851010011717487
58,0.038659817676239
0,1.3270770809499
2,1.32580173532417
4,1.32465830304987
6,1.32351487675237
8,1.32237145045053
10,1.32122802413721
12,1.32008459779539
14,1.3189411713827
15.9999999999999,1.31779774479383
18,1.31665431776704
20,1.31551088965167
22,1.31436745883034
24,1.31322402128262
26,1.3120805670146
28,1.31093707118373
30,1.30979347203705
32,1.30864961607075
34,1.30750512170941
36,1.30635904044427
38,1.30520901450465
40,1.30404918304971
42,1.30286497761762
44,1.30162018591258
46,1.30022480222795
48,1.29845515358892
50,1.29575561504478
52,1.29074734406581
54,1.28001709532013
56,1.25516741906785
58,1.19584873634578
60,1.05452164784706
62,0.729243147524166
64,0.0386756359149041
0,0.212365153610514
2,0.212177759118466
4,0.211994654792364
6,0.211811550659725
8,0.211628446523783
10,0.211445342379586
12,0.211262238214809
14,0.211079133998728
15.9999999999999,0.210896029654752
18,0.210712924991949
20,0.210529819534337
22,0.210346712095353
24,0.210163599717008
26,0.209980475025337
28,0.209797319637798
30,0.209614087728589
32,0.209430665058659
34,0.209246766841782
36,0.209061683135477
38,0.208873644129175
40,0.208678237888756
42,0.20846446605774
44,0.208204911762051
46,0.207831233176059
48,0.207173096197973
50,0.205806093357658
